ID	st_vseh	relativna_napaka_ploscine_krog	relativna_napaka_obseg_krog	k
9215	301	63.81720259186013	19.86260194207651	85
9216	301	63.41157638748639	19.881167466930776	85
9217	301	72.709127544791	20.24621644208905	85
9218	301	59.944135386742026	15.086877878665033	85
9219	301	17.504058739217925	1.2838965865502558	85
9220	301	45.816642233907146	10.52454471203966	85
9221	301	51.33951327806008	14.898740150997428	85
9222	301	49.42720917290664	11.543471395896281	85
9223	301	46.22279326602622	11.303265826309222	85
9224	301	48.842219935490235	11.754666291395925	85
9225	301	47.953504407305665	12.137656579490198	85
9226	301	26.926929118620112	2.6041946083218304	85
9227	301	58.45397303036622	16.66383827728667	85
9228	301	19.482281158013258	1.0490852938564685	85
9229	301	38.82556843551222	9.4980996769683	85
9230	301	44.80377243034482	10.947489696535795	85
9231	301	60.41825642517279	17.355483387645744	85
9232	301	43.258789244348705	12.308170726909104	85
9233	301	38.336201353158785	8.339858693167603	85
9234	301	48.83496148359806	12.776496052989181	85
9235	301	64.51849259582505	18.54313326256961	85
9236	301	30.596047470386146	4.630862527399014	85
9237	301	36.21635787416806	7.199567782100306	85
9238	301	44.93938179822287	10.033750969550963	85
9239	301	64.99146512780531	17.789836732710747	85
9240	301	36.959040892427645	7.608270849640146	85
9241	301	10.392658164045878	3.5241940667825253	85
9242	301	79.83936900783712	22.820104004141196	85
9243	301	46.483163649474044	10.951709342031455	85
9244	301	46.066479569405864	10.029803554340472	85
9245	301	52.56370095841587	15.50695818435929	85
9246	301	41.95970868039495	9.565534096548154	85
9247	301	32.482114564816975	5.657908676500951	85
9248	301	38.03957101124969	8.234489170805192	85
9249	301	52.965770966495306	14.1056582139205	85
9250	301	52.18242713931684	12.709694781046633	85
9251	301	49.077029447847096	13.745323836678311	85
9252	301	62.64204509363631	17.320183977352237	85
9253	301	75.36406602411854	21.082937344427265	85
9254	301	44.20381735223194	11.204811389659513	85
9255	301	65.42697510959592	18.629329840502486	85
9256	301	45.242642562238274	12.702866761447854	85
9257	301	17.288577872356562	1.2306513686003402	85
9258	301	20.75954887587222	3.240847375227227	85
9259	301	42.29467868045696	12.102989821466046	85
9260	301	50.03610023201427	11.871848080546437	85
9261	301	45.65005368362476	11.527288963668438	85
9262	301	41.42334964224314	9.439685804836353	85
9263	301	31.73769829427881	6.116542779351897	85
9264	301	47.927103123725644	12.971310976973024	85
9265	301	34.96372326656746	8.501610344011064	85
9266	301	92.8160712762878	27.68712911023266	85
9267	301	52.59678480939974	16.234229667121227	85
9268	301	35.31053873072311	5.245683922263489	85
9269	301	44.359567322510365	11.36420369288794	85
9270	301	50.64597060611062	12.228861744340303	85
9271	301	26.072451481039	3.569985031379128	85
9272	301	38.93172641667423	8.787580497400391	85
9273	301	64.99942009265052	18.478266428119706	85
9274	301	56.74473956373907	12.748892053023333	85
9275	301	31.6749246390959	5.268188264768652	85
9276	301	49.233734042475405	14.549402578125944	85
9277	301	50.183176002221565	12.595862639471973	85
9278	301	40.08440407274646	8.590646617046367	85
9279	301	26.306705002024966	4.391215018444606	85
9280	301	47.64927855924471	11.936902601082314	85
9281	301	14.228476976948187	2.641493157152934	85
9282	301	32.402993436799726	9.239942537913569	85
9283	301	59.368850287125795	18.418468069504243	85
9284	301	66.3392398194456	16.68068386903699	85
9285	301	46.12891381856946	10.124349615173848	85
9286	301	49.75061819686237	15.182789201724775	85
9287	301	76.51563472523276	22.92885237963783	85
9288	301	25.435921680183572	3.9945962118621634	85
9289	301	67.19723342625433	20.452550590765703	85
9290	301	46.8178258729699	11.539865393864206	85
9291	301	16.84349448145726	1.2867813035601847	85
9292	301	48.9107612886283	12.02357054658459	85
9293	301	32.12217847184802	4.916550148229032	85
9294	301	39.89489520944201	7.85132587761044	85
9295	301	30.547275072357934	4.455695392548295	85
9296	301	56.70031308309979	14.976708693744992	85
9297	301	42.209889177023335	10.416438082025735	85
9298	301	30.32120685767173	4.664301999759445	85
9299	301	89.11371102606353	27.19101444824213	85
9300	301	47.491101951741676	12.784843206579438	90
9301	301	45.54177580807759	11.139954246095732	90
9302	301	48.637570434540685	12.924146787968047	90
9303	301	43.14354406522416	11.64315492672742	90
9304	301	47.88849675848592	12.225826958524772	90
9305	301	66.15173406322852	17.95953088266624	90
9306	301	35.210219857107674	7.23778669674085	90
9307	301	55.89804679445125	14.701622938292259	90
9308	301	58.359981806881436	16.188097666947108	90
9309	301	57.35651060635073	15.156383976141871	90
9310	301	45.55071490599224	9.680546133830013	90
9311	301	68.45254046053395	18.932935023498406	90
9312	301	58.06318909639803	14.438660425450983	90
9313	301	41.551146898928906	9.980377863831055	90
9314	301	65.34687392864102	17.286103507965723	90
9315	301	68.66332286166484	18.675975487998098	90
9316	301	41.296248136156294	7.477946055639481	90
9317	301	58.351083083907504	15.575860803482271	90
9318	301	31.110332588775407	5.889151874893729	90
9319	301	47.95601580048331	10.801372802177085	90
9320	301	79.3424535336558	23.77670183307048	90
9321	301	38.54731082492045	9.029786298805607	90
9322	301	55.191732157945935	16.302943393820104	90
9323	301	27.116682743884997	5.001528436590338	90
9324	301	44.30053407083429	11.645995542375633	90
9325	301	40.97295101038172	10.415098517769698	90
9326	301	43.407464706294384	9.856216784061989	90
9327	301	36.432771854012195	8.151998137526009	90
9328	301	55.04062122965797	13.373207821858212	90
9329	301	44.14414072652328	10.04319522758676	90
9330	301	36.285296938494	8.254472032209748	90
9331	301	24.472582977514882	3.000402745472951	90
9332	301	57.37120137873054	13.517381315316527	90
9333	301	39.685657635272854	8.684479107079268	90
9334	301	45.762570674879896	12.464895423193745	90
9335	301	26.239881871208322	4.801966740777807	90
9336	301	63.405005833858176	17.778214080223627	90
9337	301	36.5983878044848	8.001639840221134	90
9338	301	45.430992938368256	10.571838039843525	90
9339	301	75.44582780513113	22.267722434291574	90
9340	301	67.48183391206443	18.264705000715388	90
9341	301	48.53438468451761	12.800959107933402	90
9342	301	15.280639936366178	0.36716926103982866	90
9343	301	23.942490698922576	2.1117504107737664	90
9344	301	40.38675493318376	8.326230612105046	90
9345	301	28.73454395419852	5.771847789315929	90
9346	301	61.11798181738598	16.600693911933874	90
9347	301	61.406461691181555	14.632783044455774	90
9348	301	50.108603213029255	11.56590029915574	90
9349	301	40.58219009937956	9.100890644783762	90
9350	301	51.83506666318942	14.37668300888017	90
9351	301	45.70722818033652	11.583806246824041	90
9352	301	33.414013086611085	8.981096235064898	90
9353	301	41.90581382036457	10.532718306982975	90
9354	301	43.02077842944563	10.084820080690402	90
9355	301	51.186330465871656	12.49484450475555	90
9356	301	34.98134519664408	6.412971597333744	90
9357	301	59.01794352643211	14.813916459344249	90
9358	301	75.79812329877812	19.432752354558783	90
9359	301	49.9238522857319	11.483832095661231	90
9360	301	49.47584610714209	13.182548650332432	90
9361	301	61.77289321718209	16.525648409071373	90
9362	301	48.35137027100414	12.12810742090271	90
9363	301	46.35567093334513	10.992467914307165	90
9364	301	39.71515925040565	8.727076336946867	90
9365	301	61.98319855705135	16.347604051307428	90
9366	301	46.002600940041646	10.83983551391563	90
9367	301	27.612704870087217	4.824235681368999	90
9368	301	52.87756867155283	13.929112871142523	90
9369	301	32.61936439228653	8.019014884510014	90
9370	301	44.417048092219794	11.343590807167416	90
9371	301	49.85032970003471	13.472111760673172	90
9372	301	68.495039050602	18.768870081890366	90
9373	301	59.53471582952482	14.843853355208427	90
9374	301	54.880635668507836	15.508783545107423	90
9375	301	55.37303826531996	13.342718038495846	90
9376	301	47.11241455090864	10.347880453315227	90
9377	301	58.05946347440399	16.074592873169188	90
9378	301	52.882764413163386	13.16215925799273	90
9379	301	53.271189125684515	14.761950259740168	90
9380	301	28.428420235338226	4.418769797960422	90
9381	301	54.9648532557411	14.269870854633854	90
9382	301	58.258836117050905	14.493443519641877	90
9383	301	57.42056754723161	16.561448097271132	90
9384	301	31.66559817306096	6.197887381380998	90
9385	301	14.55927508984422	1.0657238659184403	90
9386	301	72.33211949418315	20.93263312514193	90
9387	301	49.2473923079009	10.955532756016686	90
9388	301	42.185651618779005	8.666564499365904	90
9389	301	41.00315781714283	11.500457032067246	90
9390	301	52.327566091173395	14.414898850353158	90
9391	301	45.51390353744679	10.103066057040284	90
9392	301	54.581840653912316	13.517591406730304	90
9393	301	76.30504563073157	22.048798806388337	90
9394	301	86.48484972420022	27.479394974090294	90
9395	301	47.6507527886019	11.742871751244039	90
9396	301	47.96889440856946	12.226466390401878	90
9397	301	38.10802819888844	8.498832425660058	90
9398	301	55.452340459002095	14.532422893687539	90
9399	301	49.39541753467904	12.407274995627047	90
9400	301	51.94419157245598	14.657283209861289	95
9401	301	51.355175153267666	13.060749270625982	95
9402	301	64.87463543946413	16.85396932867095	95
9403	301	41.93649637153782	10.670619297369702	95
9404	301	51.00506692119002	13.025171152595133	95
9405	301	47.36243833380407	9.48119173114966	95
9406	301	54.68707692981961	14.016034563159446	95
9407	301	55.54120552141053	15.469031684848261	95
9408	301	60.986809191229774	15.916441496840731	95
9409	301	40.81301853860608	9.466015664382997	95
9410	301	51.8654073819887	13.266214498514472	95
9411	301	50.88898536719799	13.71064207398397	95
9412	301	61.39237627578027	16.54149424400872	95
9413	301	24.058434345255854	4.024306253631079	95
9414	301	45.88851015715363	12.753011812384862	95
9415	301	46.911990352233644	10.608634328751124	95
9416	301	66.64118407354567	18.77019684584323	95
9417	301	55.46862405712783	15.103769564161155	95
9418	301	43.23294959388452	9.97535166946301	95
9419	301	73.31071499911367	21.629207705526916	95
9420	301	66.3737427013413	18.377608921336925	95
9421	301	40.09278424450086	7.755544949793415	95
9422	301	46.70723457258292	11.868421648232237	95
9423	301	24.064712378393224	3.903148898920129	95
9424	301	29.69252727768864	6.262724661646887	95
9425	301	35.562899835480685	7.375519698485003	95
9426	301	44.99151717278968	10.609546484978544	95
9427	301	59.37816871772602	16.42465450154623	95
9428	301	57.39725128666432	13.446623010430582	95
9429	301	47.322901185018516	11.032286379635142	95
9430	301	45.050334688269466	10.083047390184104	95
9431	301	41.72348250930468	9.013750645430557	95
9432	301	33.93413839218636	7.7062325439287624	95
9433	301	47.9567443154218	10.53244133021839	95
9434	301	77.03354758991199	23.082252986872284	95
9435	301	56.41761215241408	15.325551089916559	95
9436	301	47.07009686999353	10.082178032180718	95
9437	301	41.43465707459908	9.875015772887249	95
9438	301	33.434234705436886	6.6541555031453345	95
9439	301	33.31360390782311	6.266706954184931	95
9440	301	79.9628276328448	23.103290845731163	95
9441	301	39.55702412893623	9.0558490190973	95
9442	301	47.22342605167621	12.417382188909954	95
9443	301	27.465272408886754	3.2263025539316095	95
9444	301	25.651994285223047	4.389326734263892	95
9445	301	39.09813213452538	10.877776853441325	95
9446	301	56.30980999243379	15.456301292069362	95
9447	301	53.61821290668263	13.793728294846325	95
9448	301	40.904317750525394	10.238172492377426	95
9449	301	36.79482461578644	8.032750034093686	95
9450	301	62.73317985522714	16.455343102187655	95
9451	301	51.23964162405527	13.804646107238042	95
9452	301	60.028784800106294	15.723477870835318	95
9453	301	70.16913297530112	20.33450358988316	95
9454	301	43.025812724925295	10.267007147722682	95
9455	301	57.34833476299704	16.54248288373214	95
9456	301	45.43248064674208	9.447901483107136	95
9457	301	66.73160106222062	18.794033520193622	95
9458	301	32.50988192627852	6.198542928498739	95
9459	301	50.78806840729143	14.117966942810225	95
9460	301	25.076500724011	5.1621817537335986	95
9461	301	66.39910606412701	18.700730208405158	95
9462	301	37.61813451389233	7.932361193021762	95
9463	301	37.284134402533134	7.210051841961981	95
9464	301	47.57918577169188	11.772408166814603	95
9465	301	58.63224909747383	16.469201483766298	95
9466	301	51.34775540290389	11.2386413683723	95
9467	301	46.52340843326318	13.222657072708094	95
9468	301	45.690723346226505	11.964823998068367	95
9469	301	62.35925814882053	16.921375353723654	95
9470	301	44.21585993079555	9.465357681052714	95
9471	301	53.25707737058734	15.063097570930035	95
9472	301	43.266829282776804	11.817930038320435	95
9473	301	65.54280152338711	16.299791796484755	95
9474	301	60.24379697437394	14.315517543990838	95
9475	301	48.97972262565551	10.984420740902268	95
9476	301	47.34991404120793	10.407962934726125	95
9477	301	70.2827003933989	19.910392658075867	95
9478	301	84.77451677245224	25.55619102325964	95
9479	301	48.38777152202153	11.264288218682442	95
9480	301	44.95541902415288	11.535325793801201	95
9481	301	35.57573610647209	7.667080576763713	95
9482	301	32.921913661391415	8.66243077585644	95
9483	301	50.76971815093268	12.01251337204127	95
9484	301	38.74494920463801	7.447401444232159	95
9485	301	30.959070348542113	5.527711981405674	95
9486	301	46.86207337711968	10.708477854876499	95
9487	301	39.99618034162516	8.795824957753895	95
9488	301	35.749851256261664	8.606203347367018	95
9489	301	45.536051769878206	12.46974379847518	95
9490	301	29.78716398338832	4.892784016593859	95
9491	301	56.142878255807325	15.201228348922207	95
9492	301	42.71830861676099	10.262092499978579	95
9493	301	57.29355525917974	14.208285294736628	95
9494	301	33.1007742477106	7.270040248088589	95
9495	301	46.884635481163905	11.380255365306708	95
9496	301	48.94759456393882	11.298724548809894	95
9497	301	57.991395804287826	15.383867640038037	95
9498	301	48.68892048871647	13.948093218021299	95
9499	301	40.88115350669057	8.359138287430133	95
9500	351	13.501630749011959	1.9027915049604247	5
9501	351	20.363816747701396	0.19588620662752015	5
9502	351	6.338293536480484	10.673363726742494	5
9503	351	51.04362620836302	35.0394911146473	5
9504	351	35.83257801899214	26.269636952917335	5
9505	351	22.10642121682479	18.66750968443367	5
9506	351	59.69071416093386	41.427019833781884	5
9507	351	19.37350038705594	17.000383042452366	5
9508	351	74.84499432411829	22.758656127976334	5
9509	351	1.5721083681017303	8.52983751849992	5
9510	351	68.82788341400489	48.548634253566426	5
9511	351	17.591987140858535	17.056602466689682	5
9512	351	42.18473587196302	29.807728376455817	5
9513	351	41.646188772988815	30.029360073672574	5
9514	351	25.937849172463384	21.004994868944525	5
9515	351	6.620521690875628	11.105054426086477	5
9516	351	46.472770019233224	11.157947109065018	5
9517	351	48.76587670535862	35.08127108654838	5
9518	351	10.684272907508799	3.956879138114307	5
9519	351	3.9989868243485356	9.147697936159812	5
9520	351	27.52089188145563	20.427676296373495	5
9521	351	27.934616236979153	20.943019019884087	5
9522	351	28.378569009467924	22.638397689922584	5
9523	351	11.347480044850293	3.241053531574894	5
9524	351	40.99637945671327	9.466642523370162	5
9525	351	0.4431199669177946	7.5674805377107885	5
9526	351	20.759293419493602	1.847286750121146	5
9527	351	48.3230264076986	33.74919388597124	5
9528	351	40.968276586087505	29.530093106975645	5
9529	351	48.97230265130248	34.426741705488915	5
9530	351	21.915330431142223	16.626266007469894	5
9531	351	8.465812771685687	11.614074868365341	5
9532	351	46.848824474129884	32.9735561776258	5
9533	351	74.42976133686624	21.49900552232744	5
9534	351	31.43130638120733	25.40603922908886	5
